ttr,mattr,hapax_ratio,adj_noun_ratio,verb_ratio,avg_sent_len,sent_len_std,avg_tree_depth,punct_.,"punct_,",punct_;,punct_:,punct_!,punct_?,punct_-,punct_—,"punct_""",punct_',punct_(,punct_),flesch_kincaid_grade,flesch_reading_ease,gunning_fog
0.6759776536312849,0.7966153846153845,0.8099173553719008,0.3191489361702128,0.10344827586206896,29.0,12.994504332876375,7.285714285714286,5.027932960893855,9.497206703910614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.946666666666669,58.77841807909604,13.064406779661017
0.7808219178082192,0.9049484536082476,0.8771929824561403,0.47058823529411764,0.16470588235294117,34.0,3.847076812334269,8.0,4.10958904109589,8.904109589041095,0.684931506849315,0.0,0.0,0.0,0.0,0.684931506849315,0.0,0.0,0.0,0.0,14.063753424657538,46.240835616438375,16.33753424657534
0.7445255474452555,0.8434090909090909,0.8529411764705882,0.5,0.09375,26.666666666666668,16.141733350404333,6.666666666666667,5.109489051094891,10.948905109489052,0.7299270072992701,0.0,0.0,0.0,0.0,0.0,0.0,0.7299270072992701,0.0,0.0,11.336287799791453,48.64591240875913,14.251929092805007
0.7272727272727273,0.835744680851064,0.875,0.2972972972972973,0.125,40.0,6.164414002968976,9.0,4.195804195804196,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.254285714285718,48.035714285714306,18.0
0.7553956834532374,0.863111111111111,0.8571428571428571,0.5277777777777778,0.1411764705882353,28.333333333333332,17.565749501673864,7.666666666666667,4.316546762589928,8.633093525179856,0.0,0.0,0.7194244604316548,0.0,1.4388489208633095,1.4388489208633095,0.0,1.4388489208633095,0.0,0.0,11.442122302158275,54.290617505995215,13.870983213429259
0.7375886524822695,0.8513043478260865,0.8846153846153846,0.3023255813953488,0.13953488372093023,28.666666666666668,4.784233364802441,8.5,4.25531914893617,12.056737588652481,0.7092198581560284,0.0,0.0,0.0,0.7092198581560284,2.127659574468085,0.0,0.7092198581560284,0.0,0.0,11.316843971631204,55.78250000000003,13.65531914893617
0.7769784172661871,0.8671111111111112,0.8703703703703703,0.6571428571428571,0.10119047619047619,28.0,17.473789896108208,6.333333333333333,4.316546762589928,15.827338129496402,0.7194244604316548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.191594202898553,48.620434782608726,14.997101449275362
0.7947019867549668,0.8764705882352946,0.925,0.375,0.13114754098360656,30.5,10.242883708539635,8.0,5.960264900662252,10.596026490066226,0.0,0.0,0.0,0.0,1.9867549668874174,0.6622516556291391,0.0,1.3245033112582782,0.0,0.0,11.467833333333335,46.239750000000015,14.700000000000001
0.7699115044247787,0.8903125000000001,0.8735632183908046,0.2727272727272727,0.11363636363636363,33.0,4.636809247747852,8.75,4.424778761061947,11.504424778761061,0.0,0.0,0.0,0.0,0.8849557522123894,0.0,0.0,0.0,0.0,0.0,11.372785714285715,53.42221428571432,13.96
0.7397260273972602,0.8294845360824742,0.8796296296296297,0.5,0.1111111111111111,28.5,10.547511554864494,8.0,4.10958904109589,7.534246575342466,0.684931506849315,0.0,0.0,0.0,0.684931506849315,1.36986301369863,0.0,0.684931506849315,0.0,0.0,13.863013698630137,39.012009132420104,15.760730593607306
0.7730496453900709,0.8478260869565216,0.9174311926605505,0.4166666666666667,0.13529411764705881,34.0,13.92838827718412,7.8,4.25531914893617,11.347517730496454,0.0,0.0,0.0,0.0,1.4184397163120568,1.4184397163120568,0.0,0.0,0.0,0.0,12.321099290780143,48.58250000000001,14.506382978723407
0.7364864864864865,0.8381818181818184,0.8623853211009175,0.475,0.13714285714285715,29.166666666666668,14.530619012584731,7.5,4.72972972972973,8.108108108108109,0.6756756756756757,0.0,0.0,0.0,0.6756756756756757,1.3513513513513513,0.0,0.6756756756756757,0.0,0.0,12.766486486486489,47.46725225225228,15.272072072072072
0.72,0.8451485148514851,0.8611111111111112,0.5454545454545454,0.09550561797752809,29.666666666666668,13.199326582148887,7.166666666666667,4.666666666666667,13.333333333333334,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,10.939142857142858,54.801000000000016,13.104761904761904
0.7786259541984732,0.8492682926829267,0.8921568627450981,0.39473684210526316,0.0967741935483871,25.833333333333332,14.111657907166292,6.5,4.580152671755725,10.687022900763358,0.0,0.0,0.0,0.0,0.7633587786259541,0.7633587786259541,0.0,0.0,0.0,0.0,11.931106870229009,48.41004452926211,14.229516539440205
0.7638888888888888,0.8456842105263157,0.9,0.3541666666666667,0.09497206703910614,35.8,5.946427498927402,8.0,4.861111111111112,14.583333333333334,0.6944444444444444,0.0,0.0,0.0,0.6944444444444444,1.3888888888888888,0.0,0.6944444444444444,0.0,0.0,12.923996003996006,38.78951048951052,15.444155844155844
0.7077922077922078,0.8121904761904762,0.8623853211009175,0.4222222222222222,0.10555555555555556,30.0,7.234178138070235,9.5,3.896103896103896,8.441558441558442,0.0,0.0,0.0,0.0,1.2987012987012987,0.0,0.0,0.6493506493506493,0.0,0.0,12.688684210526315,49.212456140350895,15.396491228070175
0.73125,0.8418018018018019,0.8974358974358975,0.391304347826087,0.07407407407407407,47.25,6.49519052838329,9.25,2.5,11.875,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,19.775000000000002,24.53000000000003,23.25
0.7046979865771812,0.8348000000000002,0.8571428571428571,0.3111111111111111,0.14204545454545456,25.142857142857142,7.9718893876021175,7.714285714285714,5.369127516778524,10.06711409395973,0.0,0.0,0.0,0.6711409395973155,0.6711409395973155,0.0,0.0,1.342281879194631,0.0,0.0,9.334152684563758,61.314517617449695,10.93993288590604
0.782608695652174,0.8764044943820223,0.8981481481481481,0.4523809523809524,0.10240963855421686,33.2,3.919183588453085,8.4,3.6231884057971016,11.594202898550725,0.0,0.0,0.0,0.0,0.0,1.4492753623188406,0.0,1.4492753623188406,0.0,0.0,15.43921739130435,33.52969565217393,17.996521739130436
0.7720588235294118,0.8485057471264369,0.8666666666666667,0.5675675675675675,0.13414634146341464,32.8,10.979981785048643,8.4,3.6764705882352944,11.76470588235294,0.0,0.0,0.0,0.0,0.7352941176470588,0.7352941176470588,0.0,0.0,0.0,0.0,14.059014925373138,42.0001641791045,16.09313432835821
0.7161290322580646,0.8199999999999998,0.8738738738738738,0.2765957446808511,0.12222222222222222,36.0,8.48528137423857,8.0,3.225806451612903,10.967741935483872,0.0,0.0,0.0,0.0,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,14.581740259740261,45.376896103896115,17.514805194805195
0.7344632768361582,0.8470312500000001,0.8769230769230769,0.47368421052631576,0.0871559633027523,43.6,8.42852300228219,8.2,4.519774011299435,9.6045197740113,1.1299435028248588,0.0,0.0,0.0,0.0,1.1299435028248588,0.0,0.5649717514124294,0.0,0.0,11.838750000000001,49.59168432203393,14.725706214689266
0.7352941176470589,0.8793388429752068,0.848,0.4888888888888889,0.14871794871794872,32.5,11.672617529928752,9.666666666666666,3.5294117647058822,8.823529411764707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7647058823529411,0.0,0.0,15.120089820359283,36.23326846307387,18.07944111776447
0.75,0.837894736842105,0.8796296296296297,0.38636363636363635,0.1111111111111111,32.4,5.885575587824865,8.6,3.4722222222222223,7.638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944444444444444,0.0,0.0,13.102901408450705,51.70477464788735,15.303661971830985
0.7482517482517482,0.8502127659574469,0.8785046728971962,0.3541666666666667,0.1130952380952381,33.6,10.32666451474047,9.4,4.195804195804196,9.090909090909092,0.0,0.0,0.0,0.0,1.3986013986013985,0.0,0.0,0.6993006993006993,0.0,0.0,14.84797183098592,39.19350704225354,18.12056338028169
0.7687074829931972,0.8718367346938777,0.911504424778761,0.4186046511627907,0.12650602409638553,33.2,7.0823724838503095,9.6,4.081632653061225,7.482993197278912,0.0,0.0,0.0,0.0,0.6802721088435374,0.0,0.0,0.0,0.0,0.0,14.423965517241381,34.69341954022991,17.942528735632187
0.7777777777777778,0.8688311688311687,0.8673469387755102,0.4358974358974359,0.10596026490066225,25.166666666666668,9.334821309960299,6.333333333333333,4.761904761904762,9.523809523809524,0.0,0.0,0.0,0.0,1.5873015873015872,0.0,0.0,0.7936507936507936,0.0,0.0,11.978064516129034,45.995430107526886,15.363440860215054
0.7615894039735099,0.8617647058823529,0.8695652173913043,0.5128205128205128,0.11602209944751381,30.166666666666668,13.346868130347618,9.0,4.635761589403973,12.582781456953644,0.0,0.0,0.6622516556291391,0.0,0.6622516556291391,2.6490066225165565,0.0,0.6622516556291391,0.0,0.0,11.155629194630873,48.25545721476513,13.892953020134229
0.7480314960629921,0.8207692307692309,0.8947368421052632,0.23809523809523808,0.13157894736842105,25.333333333333332,10.011104945120804,7.666666666666667,5.511811023622047,7.874015748031496,0.0,0.0,0.0,0.0,0.7874015748031495,2.3622047244094486,0.0,0.7874015748031495,0.0,0.0,12.083897637795278,46.12721128608928,14.450918635170604
0.7925925925925926,0.9013953488372094,0.9065420560747663,0.41025641025641024,0.09937888198757763,32.2,4.445222154178574,9.8,4.444444444444445,12.592592592592592,0.0,0.0,0.0,0.0,0.0,1.4814814814814816,0.0,0.0,0.0,0.0,13.725740740740743,36.73083333333335,15.814814814814817
0.7185185185185186,0.8111627906976743,0.8762886597938144,0.39473684210526316,0.13253012048192772,33.2,7.4404300950953095,8.6,3.7037037037037033,13.333333333333334,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.7407407407407408,0.0,0.0,12.683703703703706,52.21666666666668,14.948148148148148
0.6896551724137931,0.8522916666666668,0.82,0.47368421052631576,0.12643678160919541,29.0,14.809906594348709,7.333333333333333,3.4482758620689653,11.03448275862069,0.0,0.0,0.6896551724137931,0.0,0.0,0.6896551724137931,0.0,0.6896551724137931,0.0,0.0,15.006896551724136,39.122758620689666,18.49655172413793
0.7394957983193278,0.8577142857142858,0.8977272727272727,0.2631578947368421,0.10714285714285714,28.0,19.909796583591707,8.2,5.042016806722689,7.563025210084033,0.0,0.0,0.0,0.0,0.8403361344537815,1.680672268907563,0.0,0.0,0.0,0.0,12.671050420168068,39.542822128851554,14.9921568627451
0.7919463087248322,0.8802000000000001,0.8983050847457628,0.38461538461538464,0.14917127071823205,30.166666666666668,6.361778227997439,7.166666666666667,5.369127516778524,13.422818791946309,0.0,0.0,0.0,0.0,0.6711409395973155,0.6711409395973155,0.0,0.6711409395973155,0.0,0.0,11.438624161073829,57.284200223713654,13.691722595078302
0.7837837837837838,0.865858585858586,0.9051724137931034,0.43478260869565216,0.12359550561797752,29.666666666666668,9.498537899183338,7.5,4.054054054054054,12.837837837837837,0.0,0.0,0.0,0.6756756756756757,0.6756756756756757,0.0,0.0,0.0,0.0,0.0,12.106122448979594,45.67102040816329,14.658503401360546
0.7593984962406015,0.8378571428571429,0.8613861386138614,0.25,0.1509433962264151,22.714285714285715,10.819483559292278,6.285714285714286,6.015037593984962,12.030075187969924,0.7518796992481203,0.0,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06552631578948,55.20951754385965,13.979448621553885
0.7484662576687117,0.8229824561403508,0.9016393442622951,0.4,0.11290322580645161,37.2,12.890306435457616,8.0,3.067484662576687,8.588957055214724,0.6134969325153374,0.0,0.0,0.0,0.6134969325153374,0.0,0.0,0.0,0.0,0.0,16.16326380368098,37.24415950920246,20.156564417177915
0.6896551724137931,0.8102083333333333,0.84,0.5128205128205128,0.09523809523809523,42.0,13.619838471876236,8.5,2.7586206896551726,10.344827586206897,0.0,0.0,0.0,0.0,0.6896551724137931,0.6896551724137931,0.0,0.0,0.0,0.0,17.590258620689657,33.5143534482759,20.29310344827586
0.717741935483871,0.7842666666666667,0.8876404494382022,0.36363636363636365,0.10204081632653061,29.4,11.306635220082056,8.0,4.838709677419355,9.67741935483871,0.0,0.0,0.0,0.0,0.8064516129032258,0.0,0.0,0.0,0.0,0.0,13.574731707317074,41.55380487804882,15.368455284552846
0.7610062893081762,0.8630909090909094,0.8842975206611571,0.45454545454545453,0.14659685863874344,31.833333333333332,12.850637684134156,7.166666666666667,3.7735849056603774,9.433962264150944,0.0,0.0,0.0,0.0,1.257861635220126,1.8867924528301887,0.0,0.0,0.0,0.0,14.856949685534595,35.74504716981133,17.644025157232704
0.7547169811320755,0.889325153374233,0.8875,0.46551724137931033,0.13618677042801555,32.125,3.370367190678191,7.5,4.245283018867925,10.377358490566039,1.4150943396226416,0.0,0.0,0.0,0.9433962264150944,0.9433962264150944,0.0,0.0,0.0,0.0,12.799496855345915,45.251582809224345,14.516561844863734
0.7114093959731543,0.8544000000000003,0.8207547169811321,0.4146341463414634,0.1111111111111111,28.5,17.49047359755209,7.333333333333333,4.697986577181208,8.724832214765101,0.0,0.0,0.0,0.0,0.6711409395973155,0.0,0.0,0.0,0.0,0.0,12.106496598639456,51.90219387755104,14.425850340136055
0.7737226277372263,0.8477272727272728,0.8962264150943396,0.40425531914893614,0.10843373493975904,33.2,11.267652816802618,8.2,5.109489051094891,7.2992700729927,0.0,0.0,0.0,0.0,1.4598540145985401,2.18978102189781,0.0,0.0,0.0,0.0,12.45599582898853,40.618175182481764,15.711783107403546
0.752,0.8576315789473685,0.8936170212765957,0.35,0.12162162162162163,29.6,9.76933979345585,7.0,4.0,11.200000000000001,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,13.040000000000003,46.10000000000002,16.400000000000002
0.7160493827160493,0.8476106194690267,0.8448275862068966,0.375,0.11398963730569948,32.166666666666664,10.269967002002597,8.166666666666666,4.320987654320987,10.493827160493826,0.0,0.0,0.0,0.0,1.2345679012345678,1.2345679012345678,0.0,0.0,0.0,0.0,14.31530864197531,40.51888888888891,17.71358024691358
0.7338129496402878,0.8384444444444445,0.8823529411764706,0.425,0.11042944785276074,32.6,12.435433245367852,7.0,3.597122302158273,7.913669064748201,0.0,0.0,0.0,0.0,0.7194244604316548,1.4388489208633095,0.0,0.0,0.0,0.0,15.28653237410072,34.980589928057555,18.31424460431655
0.7708333333333334,0.843157894736842,0.9099099099099099,0.5897435897435898,0.10285714285714286,29.166666666666668,7.776388764858804,6.833333333333333,4.166666666666666,13.194444444444445,0.0,0.0,0.0,0.0,1.3888888888888888,0.0,0.0,0.0,0.0,0.0,13.014090909090914,44.20780303030304,15.966899766899767
0.722972972972973,0.835959595959596,0.8785046728971962,0.5641025641025641,0.10382513661202186,36.6,11.740528097151337,8.8,3.3783783783783785,14.864864864864865,0.6756756756756757,0.0,0.0,0.0,0.6756756756756757,1.3513513513513513,0.0,0.6756756756756757,0.0,0.0,14.212108108108112,45.88964864864866,16.975135135135137
0.78,0.8881188118811881,0.8803418803418803,0.4358974358974359,0.13736263736263737,45.5,14.974979131871937,8.5,3.3333333333333335,14.666666666666666,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,18.612972972972972,27.517837837837845,20.205405405405408
0.7215909090909091,0.8633070866141731,0.889763779527559,0.4423076923076923,0.12077294685990338,41.4,8.2365041127896,10.4,3.4090909090909087,8.522727272727272,0.0,0.0,0.0,0.0,1.1363636363636365,1.7045454545454544,0.0,0.0,0.0,0.0,13.885227272727274,47.7582575757576,16.73333333333333
0.8145161290322581,0.8877333333333335,0.9108910891089109,0.4473684210526316,0.11842105263157894,25.333333333333332,10.027739304327548,7.333333333333333,5.64516129032258,11.29032258064516,0.0,0.0,0.0,0.0,1.6129032258064515,1.6129032258064515,0.0,0.0,0.0,0.0,12.254055299539171,38.758225806451634,14.827649769585253
0.738255033557047,0.8343999999999998,0.8636363636363636,0.475,0.12643678160919541,29.0,9.591663046625438,8.166666666666666,5.369127516778524,11.409395973154362,0.0,0.0,0.0,0.0,0.6711409395973155,0.0,0.0,0.0,0.0,0.0,11.54421768707483,49.699591836734726,14.386394557823131
0.8034188034188035,0.9182352941176473,0.9042553191489362,0.40625,0.14583333333333334,28.8,12.781236246936365,6.8,4.273504273504273,10.256410256410255,0.8547008547008548,0.0,0.0,0.8547008547008548,0.8547008547008548,1.7094017094017095,0.0,0.8547008547008548,0.0,0.0,10.269700854700858,56.16557692307694,13.611965811965812
0.7295081967213115,0.8336986301369863,0.8314606741573034,0.5128205128205128,0.11564625850340136,29.4,5.535341001239218,6.8,5.737704918032787,9.836065573770492,0.819672131147541,0.0,0.0,0.0,0.819672131147541,1.639344262295082,0.0,0.0,0.0,0.0,10.067798594847776,53.923688524590176,12.217330210772834
0.7105263157894737,0.8184466019417476,0.8796296296296297,0.34782608695652173,0.12790697674418605,28.666666666666668,15.162087220725546,8.0,4.605263157894736,6.578947368421052,0.6578947368421052,0.0,0.0,0.0,0.6578947368421052,0.0,0.0,0.6578947368421052,0.0,0.0,12.54734899328859,49.33520693512304,14.765548098434005
0.7806451612903226,0.8875471698113208,0.9008264462809917,0.38636363636363635,0.1497326203208556,37.4,4.079215610874227,8.0,3.870967741935484,11.612903225806452,0.0,0.0,0.0,0.0,1.2903225806451613,0.6451612903225806,0.0,0.6451612903225806,0.0,0.0,13.593387096774194,43.616747311827964,16.78494623655914
0.7518248175182481,0.8675,0.8640776699029126,0.36363636363636365,0.11695906432748537,28.5,10.981044273352754,6.5,4.37956204379562,10.218978102189782,0.0,0.0,0.0,0.0,2.9197080291970803,0.7299270072992701,0.0,0.0,0.0,0.0,12.952956204379564,42.8650060827251,16.432603406326034
0.7637795275590551,0.862051282051282,0.865979381443299,0.4594594594594595,0.12413793103448276,29.0,18.46076921474292,6.8,4.724409448818897,7.874015748031496,0.0,0.0,0.0,0.0,0.7874015748031495,0.0,0.0,0.0,0.0,0.0,11.320600000000002,51.005966666666666,14.093333333333334
0.7588652482269503,0.8328260869565215,0.9345794392523364,0.2857142857142857,0.08021390374331551,46.75,5.0682837331783235,9.0,4.25531914893617,9.929078014184398,0.0,0.0,0.0,0.0,3.546099290780142,1.4184397163120568,0.0,0.0,0.0,0.0,12.990602836879436,43.78250000000003,15.64113475177305
0.7297297297297297,0.8309090909090912,0.8703703703703703,0.675,0.12352941176470589,34.0,5.830951894845301,8.6,4.054054054054054,7.4324324324324325,0.6756756756756757,0.0,0.0,0.0,1.3513513513513513,0.0,0.0,0.6756756756756757,0.0,0.0,16.165123287671232,31.17508219178083,19.077260273972605
0.7647058823529411,0.8719540229885059,0.8653846153846154,0.40476190476190477,0.09523809523809523,42.0,12.90348790056394,7.75,3.6764705882352944,13.23529411764706,0.0,0.0,0.0,0.0,1.4705882352941175,0.7352941176470588,0.0,0.0,0.0,0.0,13.151823529411768,49.216705882352954,14.99764705882353
0.7602739726027398,0.8597938144329896,0.8828828828828829,0.4090909090909091,0.13372093023255813,28.666666666666668,5.2493385826745405,7.5,5.47945205479452,9.58904109589041,0.0,0.0,0.0,0.0,1.36986301369863,0.0,0.0,1.36986301369863,0.0,0.0,9.308321917808222,60.83179794520548,11.409589041095892
0.7205882352941176,0.8250574712643677,0.8571428571428571,0.42105263157894735,0.12101910828025478,31.4,7.49933330370107,7.2,2.941176470588235,8.088235294117647,0.7352941176470588,0.0,0.0,0.7352941176470588,0.7352941176470588,0.0,0.0,0.0,0.0,0.0,13.706776119402985,44.525537313432864,15.19761194029851
0.743421052631579,0.8392233009708737,0.8761061946902655,0.6486486486486487,0.11173184357541899,35.8,10.342146779078316,10.0,3.9473684210526314,9.868421052631579,0.6578947368421052,0.0,0.0,0.0,0.6578947368421052,0.0,1.3157894736842104,0.0,0.0,0.0,14.630384105960264,43.95948344370865,17.64291390728477
0.7862595419847328,0.8739024390243904,0.9029126213592233,0.5128205128205128,0.11875,32.0,8.532291603080617,8.8,4.580152671755725,10.687022900763358,0.7633587786259541,0.0,0.0,0.0,1.5267175572519083,1.5267175572519083,0.0,0.0,0.0,0.0,13.102099236641223,40.01462468193387,16.061577608142496
